22,8.306014299239092,8.307363584277137,2020-02-24 15:08:39.430774
23,8.31792788249896,8.318681488374011,2020-02-24 15:08:39.487259
24,8.28184434573295,8.284402128446303,2020-02-24 15:08:39.529589
25,8.32182948067201,8.322388006638409,2020-02-24 15:08:39.587632
26,8.286549327035695,8.28887186068391,2020-02-24 15:08:39.631171
27,8.319299061129291,8.319984108072827,2020-02-24 15:08:39.691521
28,8.29711289831608,8.298907253400275,2020-02-24 15:08:39.734289
29,8.289613910127326,8.29178321462096,2020-02-24 15:08:39.787091
30,8.316119990372712,8.316963990854077,2020-02-24 15:08:39.829516
31,4.1665,4.1665,2020-02-24 15:08:39.952580
32,5.561906126976013,5.561906126976013,2020-02-24 15:08:40.012320
33,5.171082405090332,5.171082405090332,2020-02-24 15:08:40.109301
34,6.637574104309082,6.637574104309082,2020-02-24 15:08:40.190278
35,6.434100774765015,6.434100774765015,2020-02-24 15:08:40.305969
36,5.529370693206787,5.529370693206787,2020-02-24 15:08:40.519124
37,6.284541038513184,6.284541038513184,2020-02-24 15:08:40.626889
38,6.242768672943115,6.242768672943115,2020-02-24 15:08:40.684162
39,5.334041742324829,5.5521656551361085,2020-02-24 15:08:40.732514
40,5.334041742324829,5.5521656551361085,2020-02-24 15:08:40.795513
41,5.334041742324829,5.5521656551361085,2020-02-24 15:08:40.843224
42,8.293479309130669,8.295455343674135,2020-02-24 15:08:40.975556
43,8.296456695410164,8.298283860639655,2020-02-24 15:08:41.101952
44,8.298870514419574,8.300576988698596,2020-02-24 15:08:41.146496
45,8.291137332010075,8.293230465409572,2020-02-24 15:08:41.205215
46,8.301366931681926,8.30294858509783,2020-02-24 15:08:41.361527
47,8.303611639549713,8.305081057572227,2020-02-24 15:08:41.412117
48,8.29081987618674,8.292928882377403,2020-02-24 15:08:41.461299
49,8.333243924577484,8.33323172834861,2020-02-24 15:08:41.519445
50,8.296024710774262,8.297873475235548,2020-02-24 15:08:41.722127
51,8.310084251271231,8.31123003870767,2020-02-24 15:08:41.789839
52,8.312218178501329,8.313257269576262,2020-02-24 15:08:41.843122
53,8.281884797736984,8.284440557850134,2020-02-24 15:08:41.890418
54,8.31246291337288,8.313489767704235,2020-02-24 15:08:41.933503
0,8.267629257993596,8.270897795093916,2020-02-24 15:08:44.090064
1,8.310587180029508,8.311707821028032,2020-02-24 15:08:44.173678
2,8.31430203654907,8.315236934721616,2020-02-24 15:08:44.331045
3,8.33262380737357,8.332642617004892,2020-02-24 15:08:44.385425
4,8.324709566047444,8.325124087745072,2020-02-24 15:08:44.456728
5,8.306788311274863,8.308098895711119,2020-02-24 15:08:44.578353
6,8.267629257993596,8.270897795093916,2020-02-24 15:08:44.627029
7,8.307664160989185,8.308930952939726,2020-02-24 15:08:44.742640
8,8.331595071775638,8.331665318186856,2020-02-24 15:08:44.975046
9,8.264321315837526,8.26775525004565,2020-02-24 15:08:45.028459
10,8.282165002343008,8.284706752225858,2020-02-24 15:08:45.095288
11,8.323028355478826,8.323526937704884,2020-02-24 15:08:45.163041
12,8.326434092310494,8.32676238769497,2020-02-24 15:08:45.354722
13,8.304017831959362,8.305466940361393,2020-02-24 15:08:45.422650
14,8.312217988204766,8.313257088794527,2020-02-24 15:08:45.489986
15,8.29403390357933,8.295982208400362,2020-02-24 15:08:45.540266
16,8.305624055818209,8.306992853027298,2020-02-24 15:08:45.585248
17,8.30366688134308,8.305133537275927,2020-02-24 15:08:45.631816
18,8.245839010658123,8.250197060125217,2020-02-24 15:08:45.697146
19,8.245839010658123,8.250197060125217,2020-02-24 15:08:45.752650
20,8.33299967775412,8.332999693866414,2020-02-24 15:08:45.807559
21,8.283636419089875,8.286104598135381,2020-02-24 15:08:45.858944
22,8.307363584277137,8.308645405063281,2020-02-24 15:08:45.908958
23,8.318681488374011,8.319397413955311,2020-02-24 15:08:46.094612
24,8.284402128446303,8.286832022023987,2020-02-24 15:08:46.207235
25,8.322388006638409,8.322918606306489,2020-02-24 15:08:46.250991
26,8.28887186068391,8.291078267649715,2020-02-24 15:08:46.309094
27,8.319984108072827,8.320634902669186,2020-02-24 15:08:46.361010
28,8.298907253400275,8.300611890730261,2020-02-24 15:08:46.428823
29,8.29178321462096,8.293844053889911,2020-02-24 15:08:46.599115
30,8.316963990854077,8.317765791311373,2020-02-24 15:08:46.660315
31,4.1665,4.1665,2020-02-24 15:08:46.729847
32,5.561906126976013,5.561906126976013,2020-02-24 15:08:46.794280
33,5.171082405090332,5.171082405090332,2020-02-24 15:08:46.876382
34,6.637574104309082,6.637574104309082,2020-02-24 15:08:46.964052
35,6.434100774765015,6.434100774765015,2020-02-24 15:08:47.013677
36,5.529370693206787,5.529370693206787,2020-02-24 15:08:47.073265
37,6.284541038513184,6.284541038513184,2020-02-24 15:08:47.137125
38,6.242768672943115,6.242768672943115,2020-02-24 15:08:47.379187
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:08:47.508091
40,5.5521656551361085,5.5521656551361085,2020-02-24 15:08:47.572568
41,5.5521656551361085,5.5521656551361085,2020-02-24 15:08:47.787791
42,8.295455343674135,8.297332576490428,2020-02-24 15:08:47.847913
43,8.298283860639655,8.300019667607673,2020-02-24 15:08:47.904640
44,8.300576988698596,8.302198139263666,2020-02-24 15:08:47.983394
45,8.293230465409572,8.295218942139092,2020-02-24 15:08:48.028291
46,8.30294858509783,8.304451155842939,2020-02-24 15:08:48.074495
47,8.305081057572227,8.306477004693615,2020-02-24 15:08:48.121717
48,8.292928882377403,8.294932438258533,2020-02-24 15:08:48.175319
49,8.33323172834861,8.333220141931179,2020-02-24 15:08:48.227780
50,8.297873475235548,8.29962980147377,2020-02-24 15:08:48.463137
51,8.31123003870767,8.312318536772286,2020-02-24 15:08:48.530049
52,8.313257269576262,8.31424440609745,2020-02-24 15:08:48.643950
53,8.284440557850134,8.286868529957626,2020-02-24 15:08:48.686944
54,8.313489767704235,8.314465279319023,2020-02-24 15:08:48.815711
0,8.270897795093916,8.27400290533922,2020-02-24 15:08:50.892668
1,8.311707821028032,8.31277242997663,2020-02-24 15:08:50.950107
2,8.315236934721616,8.316125087985535,2020-02-24 15:08:51.011875
3,8.332642617004892,8.332660486154646,2020-02-24 15:08:51.064673
4,8.325124087745072,8.325517883357819,2020-02-24 15:08:51.112827
5,8.308098895711119,8.309343950925562,2020-02-24 15:08:51.161457
6,8.270897795093916,8.27400290533922,2020-02-24 15:08:51.224677
7,8.308930952939726,8.31013440529274,2020-02-24 15:08:51.278890
8,8.331665318186856,8.331732052277513,2020-02-24 15:08:51.443677
9,8.26775525004565,8.271017487543366,2020-02-24 15:08:51.502897
10,8.284706752225858,8.287121414614566,2020-02-24 15:08:51.554300
11,8.323526937704884,8.32400059081964,2020-02-24 15:08:51.758703
12,8.32676238769497,8.327074268310222,2020-02-24 15:08:51.814828
13,8.305466940361393,8.306843593343324,2020-02-24 15:08:51.942357
14,8.313257088794527,8.3142442343548,2020-02-24 15:08:51.984725
15,8.295982208400362,8.297833097980345,2020-02-24 15:08:52.032538
16,8.306992853027298,8.308293210375933,2020-02-24 15:08:52.081356
17,8.305133537275927,8.30652686041213,2020-02-24 15:08:52.126397
18,8.250197060125217,8.254337207118956,2020-02-24 15:08:52.184804
19,8.250197060125217,8.254337207118956,2020-02-24 15:08:52.242876
20,8.332999693866414,8.332999709173093,2020-02-24 15:08:52.292416
21,8.286104598135381,8.288449368228612,2020-02-24 15:08:52.336629
22,8.308645405063281,8.309863134810117,2020-02-24 15:08:52.396741
23,8.319397413955311,8.320077543257545,2020-02-24 15:08:52.451617
24,8.286832022023987,8.289140420922788,2020-02-24 15:08:52.500743
25,8.322918606306489,8.323422675991164,2020-02-24 15:08:52.674514
26,8.291078267649715,8.29317435426723,2020-02-24 15:08:52.876127
27,8.320634902669186,8.321253157535725,2020-02-24 15:08:52.949764
28,8.300611890730261,8.302231296193748,2020-02-24 15:08:53.012046
29,8.293844053889911,8.295801851195415,2020-02-24 15:08:53.076224
30,8.317765791311373,8.318527501745805,2020-02-24 15:08:53.128839
31,4.1665,4.1665,2020-02-24 15:08:53.196298
32,5.561906126976013,5.561906126976013,2020-02-24 15:08:53.262178
33,5.171082405090332,5.171082405090332,2020-02-24 15:08:53.344995
34,6.637574104309082,6.637574104309082,2020-02-24 15:08:53.430886
35,6.434100774765015,6.434100774765015,2020-02-24 15:08:53.493915
36,5.529370693206787,5.529370693206787,2020-02-24 15:08:53.548330
37,6.284541038513184,6.284541038513184,2020-02-24 15:08:53.687819
38,6.242768672943115,6.242768672943115,2020-02-24 15:08:53.745690
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:08:53.815395
40,5.5521656551361085,6.470110801696777,2020-02-24 15:08:53.900689
41,5.5521656551361085,6.585003761291504,2020-02-24 15:08:53.975527
42,8.297332576490428,6.515544322967529,2020-02-24 15:08:54.256238
43,8.300019667607673,6.515544322967529,2020-02-24 15:08:54.327814
44,8.302198139263666,8.303738232300482,2020-02-24 15:08:54.389696
45,8.295218942139092,8.297107995032137,2020-02-24 15:08:54.436512
46,8.304451155842939,8.305878598050791,2020-02-24 15:08:54.490106
47,8.306477004693615,8.307803154458934,2020-02-24 15:08:54.536957
48,8.294932438258533,8.296835816345606,2020-02-24 15:08:54.931866
49,8.333220141931179,8.33320913483462,2020-02-24 15:08:55.178405
50,8.29962980147377,8.301298311400082,2020-02-24 15:08:55.284669
51,8.312318536772286,8.313352609933672,2020-02-24 15:08:55.535125
52,8.31424440609745,8.315182185792576,2020-02-24 15:08:55.702107
53,8.286868529957626,8.289175103459744,2020-02-24 15:08:55.875048
54,8.314465279319023,8.315392015353073,2020-02-24 15:08:56.194299
0,8.27400290533922,8.276952760072259,2020-02-24 15:08:58.303152
1,8.31277242997663,8.313783808477798,2020-02-24 15:08:58.467292
2,8.316125087985535,8.316968833586257,2020-02-24 15:08:58.522046
3,8.332660486154646,8.332677461846913,2020-02-24 15:08:58.586939
4,8.325517883357819,8.325891989189927,2020-02-24 15:08:58.638458
5,8.309343950925562,8.310526753379284,2020-02-24 15:08:58.700685
6,8.27400290533922,8.276952760072259,2020-02-24 15:08:58.753896
7,8.31013440529274,8.311277685028102,2020-02-24 15:08:58.803294
8,8.331732052277513,8.331795449663637,2020-02-24 15:08:58.848741
9,8.271017487543366,8.274116613166198,2020-02-24 15:08:58.918685
10,8.287121414614566,8.289415343883837,2020-02-24 15:08:58.967520
11,8.32400059081964,8.324450561278658,2020-02-24 15:08:59.026344
12,8.327074268310222,8.32737055489471,2020-02-24 15:08:59.077407
13,8.306843593343324,8.308151413676157,2020-02-24 15:08:59.126432
14,8.3142442343548,8.31518202263706,2020-02-24 15:08:59.252682
15,8.297833097980345,8.299591443081328,2020-02-24 15:08:59.380431
16,8.308293210375933,8.309528549857136,2020-02-24 15:08:59.452737
17,8.30652686041213,8.307850517391524,2020-02-24 15:08:59.533130
18,8.254337207118956,8.258270346763009,2020-02-24 15:08:59.588425
19,8.254337207118956,8.258270346763009,2020-02-24 15:08:59.643839
20,8.332999709173093,8.332999723714439,2020-02-24 15:08:59.758080
21,8.288449368228612,8.290676899817182,2020-02-24 15:08:59.872619
22,8.309863134810117,8.311019978069611,2020-02-24 15:08:59.916109
23,8.320077543257545,8.320723666094668,2020-02-24 15:09:00.109232
24,8.289140420922788,8.291333399876649,2020-02-24 15:09:00.170027
25,8.323422675991164,8.323901542191606,2020-02-24 15:09:00.223940
26,8.29317435426723,8.295165636553868,2020-02-24 15:09:00.277915
27,8.321253157535725,8.321840499658938,2020-02-24 15:09:00.341027
28,8.302231296193748,8.30376973138406,2020-02-24 15:09:00.480001
29,8.295801851195415,8.297661758635645,2020-02-24 15:09:00.563219
30,8.318527501745805,8.319251126658514,2020-02-24 15:09:00.645593
31,4.1665,4.1665,2020-02-24 15:09:00.775356
32,5.561906126976013,5.561906126976013,2020-02-24 15:09:00.834890
33,5.171082405090332,5.171082405090332,2020-02-24 15:09:00.946718
34,6.637574104309082,6.637574104309082,2020-02-24 15:09:01.034657
35,6.434100774765015,6.434100774765015,2020-02-24 15:09:01.092258
36,5.529370693206787,5.529370693206787,2020-02-24 15:09:01.262692
37,6.284541038513184,6.284541038513184,2020-02-24 15:09:01.325058
38,6.242768672943115,6.242768672943115,2020-02-24 15:09:01.391741
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:09:01.766343
40,6.470110801696777,6.470110801696777,2020-02-24 15:09:02.004698
41,6.585003761291504,6.515544322967529,2020-02-24 15:09:02.070997
42,6.515544322967529,6.515544322967529,2020-02-24 15:09:02.134033
43,6.515544322967529,6.515544322967529,2020-02-24 15:09:02.195941
44,8.303738232300482,8.305201320685457,2020-02-24 15:09:02.243390
45,8.297107995032137,8.29890259528053,2020-02-24 15:09:02.299682
46,8.305878598050791,8.30723466814825,2020-02-24 15:09:02.416477
47,8.307803154458934,8.309062996735987,2020-02-24 15:09:02.532944
48,8.296835816345606,8.298644025528326,2020-02-24 15:09:02.576802
49,8.33320913483462,8.333198678092888,2020-02-24 15:09:02.642414
50,8.301298311400082,8.302883395830078,2020-02-24 15:09:02.685720
51,8.313352609933672,8.314334979436987,2020-02-24 15:09:02.864715
52,8.315182185792576,8.316073076502947,2020-02-24 15:09:02.915040
53,8.289175103459744,8.291366348286756,2020-02-24 15:09:03.060960
54,8.315392015353073,8.316272414585418,2020-02-24 15:09:03.121238
0,8.276952760072259,8.279755122068647,2020-02-24 15:09:05.278269
1,8.313783808477798,8.314744618053908,2020-02-24 15:09:05.520088
2,8.316968833586257,8.317770391906944,2020-02-24 15:09:05.573833
3,8.332677461846913,8.332693588754568,2020-02-24 15:09:05.647497
4,8.325891989189927,8.32624738973043,2020-02-24 15:09:05.717120
5,8.310526753379284,8.31165041571032,2020-02-24 15:09:05.793175
6,8.276952760072259,8.279755122068647,2020-02-24 15:09:05.892538
7,8.311277685028102,8.312363800776698,2020-02-24 15:09:05.973222
8,8.331795449663637,8.331855677180455,2020-02-24 15:09:06.097837
9,8.274116613166198,8.277060782507888,2020-02-24 15:09:06.212557
10,8.289415343883837,8.291594576689645,2020-02-24 15:09:06.380193
11,8.324450561278658,8.324878033214725,2020-02-24 15:09:06.439395
12,8.32737055489471,8.327652027149973,2020-02-24 15:09:06.493983
13,8.308151413676157,8.30939384299235,2020-02-24 15:09:06.541498
14,8.31518202263706,8.316072921505206,2020-02-24 15:09:06.595372
15,8.299591443081328,8.301261870927261,2020-02-24 15:09:06.764791
16,8.309528549857136,8.31070212236428,2020-02-24 15:09:06.885734
17,8.307850517391524,8.309107991521946,2020-02-24 15:09:07.005293
18,8.258270346763009,8.262006829424859,2020-02-24 15:09:07.050984
19,8.258270346763009,8.262006829424859,2020-02-24 15:09:07.113698
20,8.332999723714439,8.332999737528716,2020-02-24 15:09:07.170085
21,8.290676899817182,8.292793054826323,2020-02-24 15:09:07.304633
22,8.311019978069611,8.31211897916613,2020-02-24 15:09:07.375487
23,8.320723666094668,8.321337482789934,2020-02-24 15:09:07.459834
24,8.291333399876649,8.293416729882816,2020-02-24 15:09:07.517318
25,8.323901542191606,8.324356465082026,2020-02-24 15:09:07.564899
26,8.295165636553868,8.297057354726174,2020-02-24 15:09:07.621560
27,8.321840499658938,8.32239847467599,2020-02-24 15:09:07.672986
28,8.30376973138406,8.305231244814857,2020-02-24 15:09:07.799422
29,8.297661758635645,8.299428670703863,2020-02-24 15:09:07.853448
30,8.319251126658514,8.319938570325588,2020-02-24 15:09:07.907086
31,4.1665,4.1665,2020-02-24 15:09:07.974205
32,5.561906126976013,5.561906126976013,2020-02-24 15:09:08.040750
33,5.171082405090332,5.171082405090332,2020-02-24 15:09:08.128072
34,6.637574104309082,6.637574104309082,2020-02-24 15:09:08.207458
35,6.434100774765015,6.434100774765015,2020-02-24 15:09:08.381006
36,5.529370693206787,5.529370693206787,2020-02-24 15:09:08.447613
37,6.284541038513184,6.284541038513184,2020-02-24 15:09:08.511314
38,6.242768672943115,6.242768672943115,2020-02-24 15:09:08.615991
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:09:08.704470
40,6.470110801696777,6.470110801696777,2020-02-24 15:09:08.763963
41,6.515544322967529,6.515544322967529,2020-02-24 15:09:08.814896
42,6.515544322967529,6.515544322967529,2020-02-24 15:09:09.193248
43,6.515544322967529,6.515544322967529,2020-02-24 15:09:09.252166
44,8.305201320685457,8.306591254651185,2020-02-24 15:09:09.299172
45,8.29890259528053,8.300607465516505,2020-02-24 15:09:09.345492
46,8.30723466814825,8.308522934740838,2020-02-24 15:09:09.408409
47,8.309062996735987,8.310259846899188,2020-02-24 15:09:09.456161
48,8.298644025528326,8.30036182425191,2020-02-24 15:09:09.513721
49,8.333198678092888,8.333188744188243,2020-02-24 15:09:09.564498
50,8.302883395830078,8.304389226038573,2020-02-24 15:09:09.698973
51,8.314334979436987,8.315268230465138,2020-02-24 15:09:09.748735
52,8.316073076502947,8.316919422677799,2020-02-24 15:09:09.812452
53,8.291366348286756,8.293448030872417,2020-02-24 15:09:09.863544
54,8.316272414585418,8.317108793856146,2020-02-24 15:09:09.923489
0,8.279755122068647,8.282417365965214,2020-02-24 15:09:12.082412
1,8.314744618053908,8.315657387151212,2020-02-24 15:09:12.143701
2,8.317770391906944,8.318531872311596,2020-02-24 15:09:12.193070
3,8.332693588754568,8.332708909316839,2020-02-24 15:09:12.329102
4,8.32624738973043,8.326585020243908,2020-02-24 15:09:12.467998
5,8.31165041571032,8.312717894924804,2020-02-24 15:09:12.535675
6,8.279755122068647,8.282417365965214,2020-02-24 15:09:12.706887
7,8.312363800776698,8.313395610737862,2020-02-24 15:09:12.779070
8,8.331855677180455,8.331912893321432,2020-02-24 15:09:12.831434
9,8.277060782507888,8.279857743382493,2020-02-24 15:09:13.009021
10,8.291594576689645,8.293664847855164,2020-02-24 15:09:13.053993
11,8.324878033214725,8.325284131553989,2020-02-24 15:09:13.115095
12,8.327652027149973,8.327919425792475,2020-02-24 15:09:13.159800
13,8.30939384299235,8.310574150842733,2020-02-24 15:09:13.218497
14,8.316072921505206,8.316919275429946,2020-02-24 15:09:13.262865
15,8.301261870927261,8.302848777380898,2020-02-24 15:09:13.317877
16,8.31070212236428,8.311817016246065,2020-02-24 15:09:13.372207
17,8.309107991521946,8.310302591945849,2020-02-24 15:09:13.426480
18,8.262006829424859,8.265556487953615,2020-02-24 15:09:13.479777
19,8.262006829424859,8.265556487953615,2020-02-24 15:09:13.650707
20,8.332999737528716,8.33299975065228,2020-02-24 15:09:13.695907
21,8.292793054826323,8.294803402085007,2020-02-24 15:09:13.899347
22,8.31211897916613,8.313163030207823,2020-02-24 15:09:13.988844
23,8.321337482789934,8.321920608650437,2020-02-24 15:09:14.101323
24,8.293416729882816,8.295395893388674,2020-02-24 15:09:14.148059
